date,open,high,low,close,volume,dividends,stock_splits,daily_return_pct,high_low_pct,open_close_pct,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_100,ema_100,sma_200,ema_200,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,atr_14,volume_sma_20,volume_ratio,week_52_high,week_52_low,distance_52w_high_pct,distance_52w_low_pct,symbol,exchange,company_name,sector,industry,pe_ratio,pb_ratio,market_cap,enterprise_value,roe,profit_margin,operating_margin,revenue_growth,earnings_growth,dividend_yield,eps,debt_to_equity,current_ratio,free_cashflow,nifty_50,nifty_next_50,nifty_100,nifty_200,nifty_500,nifty_total_market,nifty_500_multicap_50_25_25,nifty_500_largemidsmall_equal_cap,nifty_midcap_150,nifty_midcap_50,nifty_midcap_select,nifty_midcap_100,nifty_smallcap_500,nifty_smallcap_250,nifty_smallcap_50,nifty_smallcap_100,nifty_microcap_250,nifty_largemidcap_250,nifty_midsmallcap_400,nifty_midsmallcap_400_50_50,nifty_india_fpi_150,india_vix,nifty_auto,nifty_bank,nifty_chemicals,nifty_financial_services,nifty_financial_services_25_50,nifty_financial_services_ex_bank,nifty_fmcg,nifty_healthcare,nifty_it,nifty_media,nifty_metal,nifty_pharma,nifty_private_bank,nifty_psu_bank,nifty_realty,nifty_consumer_durables,nifty_oil_gas,nifty_energy,nifty_500_healthcare,nifty_midsmall_financial_services,nifty_midsmall_healthcare,nifty_midsmall_it_telecom,nifty_capital_markets,nifty_commodities,nifty_conglomerate_50,nifty_core_housing,nifty_cpse,nifty_ev_new_age_auto,nifty_housing,nifty_india_consumption,nifty_india_defence,nifty_india_digital,nifty_india_infra_logistics,nifty_india_internet,nifty_india_manufacturing,nifty_india_new_age_consumption,nifty_india_railways_psu,nifty_india_tourism,nifty_infrastructure,nifty_ipo,nifty_midcap_liquid_15,nifty_midsmall_india_consumption,nifty_mnc,nifty_mobility,nifty_pse,nifty_reits_invits,nifty_rural,nifty_non_cyclical_consumer,nifty_services_sector,nifty_shariah_25,nifty100_liquid_15,nifty50_shariah,nifty500_shariah,nifty_multicap_mfg_infra,nifty_sme_emerge,nifty_transport_logistics,nifty_waves,nifty100_esg,nifty100_enhanced_esg,nifty_esg_sector_leaders
2023-02-27 18:30:00+00:00,425.4303084316056,427.0227785442648,405.9639962511603,409.6361999511719,273736,0.0,0.0,-3.163356838817555,5.1873522005818185,-3.7125019462436564,420.73362426757814,420.0597246582389,427.1154388427734,425.3672604321161,434.47472991943357,430.26256019413336,430.4928863525391,430.6421635854969,426.8047637939453,423.6662826400118,400.2073286437988,406.540045611162,31.43746329589844,-4.423520456990332,-1.435585211622528,-2.9879352453678036,434.47472991943357,454.5443127482117,414.4051470906554,13.128110542255545,178663.4,1.532132490482102,463.24578363480254,285.7191015260938,-11.572600459088799,43.370253428352285,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-02-28 18:30:00+00:00,411.2999660323414,422.839527416566,404.074400916804,421.4847412109375,269088,0.0,0.0,2.892454636865094,4.643978053840042,2.476240218749559,420.1655700683594,420.5347301758052,425.5538604736328,424.66134784644726,433.0646713256836,429.426577433829,430.49173645019533,430.283048982573,426.7489181518555,423.62308379983205,400.60225189208984,406.68874904996574,42.992997600303916,-4.522002012736436,-2.05286857184531,-2.4691334408911265,433.0646713256836,452.6173447141065,413.51199793726073,13.530754539220293,177745.2,1.513897421702527,463.24578363480254,285.7191015260938,-9.014878040808492,47.51717297152589,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-01 18:30:00+00:00,465.8127889502855,465.8127889502855,414.09276351926167,419.3218078613281,215418,0.0,2.0,-0.5131700244699777,12.48996118441419,-9.980615000658382,419.1506591796875,420.1304227376462,424.1634155273438,423.69052239460734,431.61004638671875,428.46421842692416,430.52528564453127,429.85319638958305,426.7837744140625,423.53791001887157,400.9269583129883,406.81445112769075,41.61417812000532,-4.72016883201934,-2.586328623880116,-2.133840208139224,431.61004638671875,450.7017802043098,412.5183125691277,16.258559602920545,182642.7,1.1794503694919096,465.8127889502855,285.7191015260938,-9.980615000658382,46.7601590588905,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-02 18:30:00+00:00,422.07894083615474,428.3537704977381,418.4186041908056,424.78851318359375,98417,0.0,0.0,1.3037016486568076,2.374456156448031,0.6419586682224039,419.6498046875,421.6831195529621,423.5430572509766,423.89015708351394,430.2784225463867,428.1141512608927,430.6681689453125,429.6545813618972,426.80914123535155,423.562674437975,401.2213653564453,406.9932975163067,46.30164166797012,-4.385546185156954,-2.9461721361354836,-1.4393740490214708,430.2784225463867,447.25527083189365,413.30157426087976,15.806888653207114,182054.55,0.5405907185511156,465.8127889502855,285.7191015260938,-8.807030794311256,48.67347367211259,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-05 18:30:00+00:00,423.0771759883653,432.5845282577668,418.37102500935697,424.5983581542969,123558,0.0,0.0,-0.044764635435112776,3.397344079478723,0.35955193337430474,419.96592407226564,422.6548657534071,422.4770446777344,424.01892091456534,429.3835418701172,427.7793138221693,430.9214788818359,429.45629809885406,426.85138671875,423.583183026417,401.51607681274413,407.168472249023,46.1628096696563,-4.088568772600013,-3.1746514634283898,-0.9139173091716231,429.3835418701172,445.5578751467877,413.2092085934467,15.693075410007308,166990.05,0.7399123480710378,465.8127889502855,285.7191015260938,-8.84785299451864,48.60692053363455,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-07 18:30:00+00:00,424.0279249302056,428.021024618163,418.3235133840593,420.51019287109375,104280,0.0,0.0,-0.9628311567134062,2.318184592507108,-0.8295991495585696,422.14072265625,421.939974792636,421.4371734619141,423.3809703612069,428.54332733154297,427.0870165887335,431.06923706054687,429.10547044286346,426.9461849975586,423.52233173621255,401.82498443603515,407.30122568804865,43.166121670104175,-4.135422232389601,-3.366805617220632,-0.7686166151689688,428.54332733154297,444.7282744143587,412.35838024872726,15.26482082601419,160660.25,0.6490715656175066,465.8127889502855,285.7191015260938,-9.725494265900615,47.17608680170439,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-08 18:30:00+00:00,420.2249702295864,426.785037491429,413.56982364224,418.4185791015625,147189,0.0,0.0,-0.4973990654662752,3.195400895743515,-0.42986287250778965,421.527490234375,420.76617622894486,420.8465301513672,422.4787174049079,427.61695251464846,426.2614511137648,431.1306488037109,428.6863766647732,426.91216796875,423.4212673276056,402.10859786987305,407.41184612002394,41.675498632031875,-4.291855845094517,-3.551815662795409,-0.7400401822991078,427.61695251464846,443.8927228822575,411.34118214703943,15.118420327669536,162753.5,0.9043676480075697,465.8127889502855,285.7191015260938,-10.174518813776324,46.44403432136288,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-09 18:30:00+00:00,408.9112532067813,424.7885151092632,408.9112532067813,420.6052856445313,160061,0.0,0.0,0.5226122003626488,3.882813636936759,2.859797167733239,421.7841857910156,420.71254603414036,420.46742248535156,422.1380934484758,426.96272735595704,425.72276868812355,431.28478454589845,428.3694711345676,426.7260971069336,423.36550531407937,402.4968983459473,407.5431241252429,43.85825082749289,-4.1910696254659,-3.6796664553295075,-0.5114031701363926,426.96272735595704,443.26136181198575,410.66409289992833,15.172623297298992,166359.55,0.9621389334125995,465.8127889502855,285.7191015260938,-9.705079890062663,47.20936871142959,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-12 18:30:00+00:00,418.3235110054102,421.9362933584383,404.1100073780941,409.0063171386719,246586,0.0,0.0,-2.757684913085501,4.411245862482576,-2.227269952947447,418.62774658203125,416.8104697356509,419.13877563476564,419.7504977557842,425.3446960449219,424.1307256834139,431.18338806152343,427.61013176217955,426.42007019042967,423.08116495417033,402.86903076171876,407.5576832597049,36.133609928195945,-4.989618426788752,-3.9416568496213564,-1.0479615771673956,425.3446960449219,442.0229342516674,408.66645783817637,15.362170631802224,172493.45,1.4295383389920022,465.8127889502855,285.7191015260938,-12.195129279217014,43.149798159826084,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-13 18:30:00+00:00,409.00635612127655,418.3235508760415,399.5465278537646,402.7790222167969,149544,0.0,0.0,-1.5225424794022557,4.699583581201681,-1.5225518653390269,414.2638793945313,412.13332056269957,417.1149017333984,416.6647749305137,423.46580657958987,422.0972301151647,430.87077270507814,426.63636276039983,426.02739166259767,422.6791423257075,403.21875717163084,407.51013439360634,32.79406707164196,-6.055164593367522,-4.36435839837059,-1.6908061949969317,423.46580657958987,441.377030212402,405.5545829467777,15.606088659693274,178699.85,0.8368445748555469,465.8127889502855,285.7191015260938,-13.53199573492517,40.97028167366414,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-14 18:30:00+00:00,407.86542340652426,413.5223097657196,404.1100075527206,411.0028381347656,94911,0.0,0.0,2.0417686781965205,2.3291435592005403,0.7692279237689313,412.36240844726564,411.7564930867216,417.25156555175784,415.6353318767413,422.1835021972656,421.0406213551267,430.6906024169922,426.0232833633162,425.9181674194336,422.4479283813324,403.55499389648435,407.54488766466267,40.601524067166096,-6.164958586907574,-4.7244784360779875,-1.4404801508295861,422.1835021972656,439.80567300631174,404.5613313882195,15.258745723209666,179413.2,0.5290078990843483,465.8127889502855,285.7191015260938,-11.766519107179244,43.848568730442416,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-15 18:30:00+00:00,410.9553274558635,417.7530789492982,406.5819393365593,411.7634582519531,151171,0.0,0.0,0.18506444399251087,2.747573989874568,0.1966468718370455,411.03138427734376,411.7588148084655,416.27943725585936,414.93135485405253,420.9166488647461,420.1570820119673,430.5642706298828,425.4640745354196,425.9552438354492,422.2363547154041,403.88139602661136,407.58686349140186,41.280977835775815,-6.120047335040397,-5.003592215870469,-1.1164551191699275,420.9166488647461,437.68963859366494,404.14365913582725,14.96677385817604,184226.15,0.8205729751178104,465.8127889502855,285.7191015260938,-11.603230306349717,44.114781284354585,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-16 18:30:00+00:00,413.5698969398937,413.5698969398937,402.2085973608307,403.4920959472656,158085,0.0,0.0,-2.0087655033308893,2.8247281767750194,-2.4367830123024445,407.60874633789064,409.0032418547322,414.69646606445315,412.8514895982731,419.42994079589846,418.5699404819957,430.2546112060547,424.60242831627636,425.8751956176758,421.8651812744509,404.1112048339844,407.5461195357388,36.40422921076542,-6.674940101215952,-5.337861792939566,-1.3370783082763866,419.42994079589846,436.83424192258036,402.02563966921656,14.709239981096536,189040.8,0.8362480480404231,465.8127889502855,285.7191015260938,-13.378914122014612,41.21985327271371,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-19 18:30:00+00:00,404.0624740332255,418.3235025285158,394.555121703032,397.35980224609375,118805,0.0,0.0,-1.5198051616786445,6.024096385542156,-1.6588206571691182,405.279443359375,405.1220953185194,411.95359497070314,410.0348191706041,417.74832611083986,416.5499273166717,429.77049072265623,423.5340900390143,425.74163940429685,421.3799262441864,404.27260833740235,407.44476314479704,33.2664826362746,-7.522803274794967,-5.774850089310646,-1.747953185484321,417.74832611083986,436.7819779592072,398.7146742624725,15.35632146998134,190864.05,0.6224587605680588,465.8127889502855,285.7191015260938,-14.695385856290322,39.07358665336001,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-20 18:30:00+00:00,398.3580919357122,402.7790052915981,375.6355239980542,381.6726989746094,279207,0.0,0.0,-3.947833470525286,7.226015528202402,-4.1885412393720225,401.0581787109375,397.3056298705494,407.66102905273436,404.8780700440596,415.06903686523435,413.2282865221896,429.04163635253906,421.89246686001803,425.3696762084961,420.5936445160759,404.40360870361326,407.1883246953425,26.88311204751551,-9.352746440711257,-6.4904293595907685,-2.862317081120489,415.06903686523435,438.1457478272761,391.9923259031926,16.198261457378663,194454.4,1.4358481988579328,465.8127889502855,285.7191015260938,-18.06306996535814,33.58319305079868,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-21 18:30:00+00:00,381.2448801015857,413.5698824044633,378.4401991784739,407.5802612304688,402438,0.0,0.0,6.787900294011573,9.282756774319878,6.907733717464177,400.3736633300781,400.7305069905226,406.3680358886719,405.36937753249765,413.902604675293,412.6903793515495,428.80384826660156,421.33120389415336,425.19614044189456,420.3359537579451,404.66449371337893,407.1922245613637,45.487256151427864,-8.613178468346746,-6.914979181341964,-1.6981992870047815,413.902604675293,435.9962327164565,391.80897663412946,17.550505869422288,207060.5,1.943576877289488,465.8127889502855,285.7191015260938,-12.501272850632624,42.65068700464389,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-22 18:30:00+00:00,405.9639650346416,411.2405342391556,392.8438297609572,408.4358825683594,175154,0.0,0.0,0.20992707922298237,4.682956199004744,0.608900726818657,399.70814819335936,403.29896551646823,405.36976623535156,405.92692390265427,413.1081481933594,412.2851891817219,428.5485516357422,420.82550501863204,425.1084133911133,420.1003087838939,404.9436441040039,407.20459926790096,45.976153005536716,-7.867334298162859,-7.105450204706144,-0.7618840934567155,413.1081481933594,434.7842975280983,391.4319988586205,17.61094862719201,197374.8,0.8874182519754296,465.8127889502855,285.7191015260938,-12.317589328370662,42.95014942536427,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-23 18:30:00+00:00,401.2103140451479,413.4272689841848,399.26131820105854,407.9605407714844,138825,0.0,0.0,-0.11638100792856765,3.548039876979177,1.6824659013070267,400.6018371582031,404.85282393480696,404.10529174804685,406.29667242425967,412.2863571166992,411.8733179045564,428.42506225585936,420.3209966167831,424.9568157958984,419.8599173381036,405.21891510009766,407.2121210739068,45.730774320057435,-7.231246224998358,-7.130609408764587,-0.10063681623377096,412.2863571166992,433.42799623377095,391.14471799962746,17.364877352615885,190313.05,0.729456019962898,465.8127889502855,285.7191015260938,-12.41963500168637,42.78378260062764,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-26 18:30:00+00:00,405.96400726954136,411.52581504550034,390.89484569335895,407.53271484375,119069,0.0,0.0,-0.1048694383347315,5.277882166889851,0.38641543243194354,402.63641967773435,405.7461209044547,403.9579315185547,406.52140740962153,411.54835357666013,411.45992713686053,428.0991796875,419.8194953707818,424.6975445556641,419.6158143184134,405.50568786621096,407.21531106166645,45.49542243095914,-6.684607823164583,-7.041409091644587,0.3568012684800035,411.54835357666013,432.2675236433247,390.8291835099956,17.598169638296277,182125.7,0.6537737397852142,465.8127889502855,285.7191015260938,-12.511480038551607,42.63404604978128,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
2023-03-27 18:30:00+00:00,407.4375587625797,416.3744928628427,401.21025480199455,414.4730224609375,182283,0.0,0.0,1.7030062530926982,3.7796237457419988,1.7267587504021564,409.196484375,408.655088089949,405.12733154296876,407.96715560076984,411.1211166381836,411.74688859629646,427.9888836669922,419.6098297664742,424.49378082275393,419.51397685588915,405.82791366577146,407.28752709549,49.991646938540576,-5.626509233198249,-6.75842911995532,1.1319198867570712,411.1211166381836,431.2197523599349,391.0224809164323,17.42431738276427,180391.25,1.0104869277196094,465.8127889502855,285.7191015260938,-11.021545072869888,45.06311277304818,360ONE,NSE,360 One Wam Limited,Financial Services,Asset Management,39.596493,4.8823013,457889677312,586568302592,,0.27832,0.59264,0.306,0.124,1.05,28.5,147.235,,,No,No,No,No,No,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No
